2.584732953007220203e+03,6.855177391345688420e+01,2.252045024036783416e-02,1.179892598984404323e-01,3.826982241770084808e-02,2.024611725529558374e-09,9.754462640847122445e-01
2.584732953007220203e+03,6.855177391345688420e+01,2.252045024036783416e-02,1.179892598984404323e-01,3.826982241770084808e-02,2.024611725529558374e-09,9.754462640847122445e-01
2.584732953007220203e+03,6.855177391345688420e+01,2.252045024036783416e-02,1.179892598984404323e-01,3.826982241770084808e-02,2.024611725529558374e-09,9.754462640847122445e-01
2.584732953007220203e+03,6.855177391345688420e+01,2.252045024036783416e-02,1.179892598984404323e-01,3.826982241770084808e-02,2.024611725529558374e-09,9.754462640847122445e-01
2.584732953007220203e+03,6.855177391345688420e+01,2.252045024036783416e-02,1.179892598984404323e-01,3.826982241770084808e-02,2.024611725529558374e-09,9.754462640847122445e-01
2.584673193960269600e+03,6.764152389043084668e+01,2.234148671582616985e-02,1.197706676138861753e-01,5.487031572888136088e-02,2.107965231902430789e-09,9.682813418670102035e-01
2.583506577538524652e+03,6.686325350017241931e+01,2.196541912130677704e-02,1.208159478524212932e-01,5.463227355358515891e-02,2.107301193113418985e-09,9.643157740980857762e-01
2.583506577538524652e+03,6.686325350017241931e+01,2.196541912130677704e-02,1.208159478524212932e-01,5.463227355358515891e-02,2.107301193113418985e-09,9.643157740980857762e-01
2.583506577538524652e+03,6.686325350017241931e+01,2.196541912130677704e-02,1.208159478524212932e-01,5.463227355358515891e-02,2.107301193113418985e-09,9.643157740980857762e-01
2.582417683727240728e+03,6.621968807983174088e+01,2.201200591225878703e-02,1.223390936500788062e-01,4.608964247399524594e-02,2.071405391797101501e-09,9.675661575066892839e-01
2.582417683727240728e+03,6.621968807983174088e+01,2.201200591225878703e-02,1.223390936500788062e-01,4.608964247399524594e-02,2.071405391797101501e-09,9.675661575066892839e-01
2.582417683727240728e+03,6.621968807983174088e+01,2.201200591225878703e-02,1.223390936500788062e-01,4.608964247399524594e-02,2.071405391797101501e-09,9.675661575066892839e-01
2.582417683727240728e+03,6.621968807983174088e+01,2.201200591225878703e-02,1.223390936500788062e-01,4.608964247399524594e-02,2.071405391797101501e-09,9.675661575066892839e-01
2.582417683727240728e+03,6.621968807983174088e+01,2.201200591225878703e-02,1.223390936500788062e-01,4.608964247399524594e-02,2.071405391797101501e-09,9.675661575066892839e-01
2.589145248636536962e+03,6.691134226320727407e+01,2.199127068321058906e-02,1.211204892138481731e-01,6.405589352422803862e-02,2.151072062664503200e-09,9.683215100748860937e-01
2.589383909536514238e+03,6.562223409817100617e+01,2.181596168971808997e-02,1.239587566251991041e-01,6.617465074657351287e-02,2.169658808929140670e-09,9.637025989174259344e-01
2.588367633512913017e+03,6.510332389094631367e+01,2.191751225885273102e-02,1.254528062125002119e-01,6.450715643897753093e-02,2.169085324004487059e-09,9.600191794759610486e-01
2.588367633512913017e+03,6.510332389094631367e+01,2.191751225885273102e-02,1.254528062125002119e-01,6.450715643897753093e-02,2.169085324004487059e-09,9.600191794759610486e-01
2.588367633512913017e+03,6.510332389094631367e+01,2.191751225885273102e-02,1.254528062125002119e-01,6.450715643897753093e-02,2.169085324004487059e-09,9.600191794759610486e-01
2.585533667154007617e+03,6.550244685085080221e+01,2.201298451199465434e-02,1.245547314274332296e-01,5.474919265260471540e-02,2.118918568877942732e-09,9.614708082907607034e-01
2.585346109293538575e+03,6.765416653678222758e+01,2.229232108535968149e-02,1.199974801838626648e-01,9.690222960783104189e-02,2.287332400857674357e-09,9.722215570126802042e-01
2.585346109293538575e+03,6.765416653678222758e+01,2.229232108535968149e-02,1.199974801838626648e-01,9.690222960783104189e-02,2.287332400857674357e-09,9.722215570126802042e-01
2.585346109293538575e+03,6.765416653678222758e+01,2.229232108535968149e-02,1.199974801838626648e-01,9.690222960783104189e-02,2.287332400857674357e-09,9.722215570126802042e-01
2.586849692864966528e+03,6.765922289536305811e+01,2.237952573514857130e-02,1.203097531829031286e-01,9.452219006834249038e-02,2.277859823289431208e-09,9.721937764560837358e-01
2.587325627309068295e+03,6.799773693833020616e+01,2.238733304553363820e-02,1.193658932376191473e-01,1.106952735581123032e-01,2.341627519614430048e-09,9.768041582498403486e-01
2.588901631832028215e+03,6.811789728029812352e+01,2.244089467332653631e-02,1.192150392675684067e-01,9.896517507134751368e-02,2.292548056484309051e-09,9.758012341725688099e-01
2.588901631832028215e+03,6.811789728029812352e+01,2.244089467332653631e-02,1.192150392675684067e-01,9.896517507134751368e-02,2.292548056484309051e-09,9.758012341725688099e-01
2.587483278611339756e+03,6.731518008433150158e+01,2.244100724479445794e-02,1.209163541034858347e-01,8.719356666443887904e-02,2.256057797831370957e-09,9.651690053549312198e-01
2.588360629457766208e+03,6.660021371282854830e+01,2.237719181175980634e-02,1.222841007125899659e-01,7.399042748054859842e-02,2.204793092653260093e-09,9.610514345084776311e-01
2.588360629457766208e+03,6.660021371282854830e+01,2.237719181175980634e-02,1.222841007125899659e-01,7.399042748054859842e-02,2.204793092653260093e-09,9.610514345084776311e-01
2.588360629457766208e+03,6.660021371282854830e+01,2.237719181175980634e-02,1.222841007125899659e-01,7.399042748054859842e-02,2.204793092653260093e-09,9.610514345084776311e-01
2.588360629457766208e+03,6.660021371282854830e+01,2.237719181175980634e-02,1.222841007125899659e-01,7.399042748054859842e-02,2.204793092653260093e-09,9.610514345084776311e-01
2.588360629457766208e+03,6.660021371282854830e+01,2.237719181175980634e-02,1.222841007125899659e-01,7.399042748054859842e-02,2.204793092653260093e-09,9.610514345084776311e-01
2.587257758802099488e+03,6.623936618492949435e+01,2.229014039888796775e-02,1.228642082869651764e-01,6.611538904375251213e-02,2.171705309590791822e-09,9.603570177541537189e-01
2.587257758802099488e+03,6.623936618492949435e+01,2.229014039888796775e-02,1.228642082869651764e-01,6.611538904375251213e-02,2.171705309590791822e-09,9.603570177541537189e-01
2.587466815009160655e+03,6.572365963607856543e+01,2.218354278223680018e-02,1.235300299371348831e-01,4.839766349367414372e-02,2.095067479088956743e-09,9.608775212609531602e-01
2.587466815009160655e+03,6.572365963607856543e+01,2.218354278223680018e-02,1.235300299371348831e-01,4.839766349367414372e-02,2.095067479088956743e-09,9.608775212609531602e-01
2.584579160712466091e+03,6.661636426840372849e+01,2.229218280698829976e-02,1.211904126346912691e-01,4.275895419354915072e-02,2.061503092484147744e-09,9.626036516299528722e-01
2.584579160712466091e+03,6.661636426840372849e+01,2.229218280698829976e-02,1.211904126346912691e-01,4.275895419354915072e-02,2.061503092484147744e-09,9.626036516299528722e-01
2.584579160712466091e+03,6.661636426840372849e+01,2.229218280698829976e-02,1.211904126346912691e-01,4.275895419354915072e-02,2.061503092484147744e-09,9.626036516299528722e-01
2.584579160712466091e+03,6.661636426840372849e+01,2.229218280698829976e-02,1.211904126346912691e-01,4.275895419354915072e-02,2.061503092484147744e-09,9.626036516299528722e-01
2.584579160712466091e+03,6.661636426840372849e+01,2.229218280698829976e-02,1.211904126346912691e-01,4.275895419354915072e-02,2.061503092484147744e-09,9.626036516299528722e-01
2.584579160712466091e+03,6.661636426840372849e+01,2.229218280698829976e-02,1.211904126346912691e-01,4.275895419354915072e-02,2.061503092484147744e-09,9.626036516299528722e-01
2.584579160712466091e+03,6.661636426840372849e+01,2.229218280698829976e-02,1.211904126346912691e-01,4.275895419354915072e-02,2.061503092484147744e-09,9.626036516299528722e-01
2.584579160712466091e+03,6.661636426840372849e+01,2.229218280698829976e-02,1.211904126346912691e-01,4.275895419354915072e-02,2.061503092484147744e-09,9.626036516299528722e-01
2.584579160712466091e+03,6.661636426840372849e+01,2.229218280698829976e-02,1.211904126346912691e-01,4.275895419354915072e-02,2.061503092484147744e-09,9.626036516299528722e-01
2.584579160712466091e+03,6.661636426840372849e+01,2.229218280698829976e-02,1.211904126346912691e-01,4.275895419354915072e-02,2.061503092484147744e-09,9.626036516299528722e-01
2.583701921465348732e+03,6.694887575451116390e+01,2.234558523425910284e-02,1.203547919580073150e-01,3.714838751444368009e-02,2.028067203889765488e-09,9.628174553238587619e-01
2.587133644947507491e+03,6.788085052291746990e+01,2.239451170729055487e-02,1.183491179173066232e-01,2.944775551763069779e-02,1.988907011195546916e-09,9.649053007525189019e-01
2.587133644947507491e+03,6.788085052291746990e+01,2.239451170729055487e-02,1.183491179173066232e-01,2.944775551763069779e-02,1.988907011195546916e-09,9.649053007525189019e-01
2.587133644947507491e+03,6.788085052291746990e+01,2.239451170729055487e-02,1.183491179173066232e-01,2.944775551763069779e-02,1.988907011195546916e-09,9.649053007525189019e-01
2.587133644947507491e+03,6.788085052291746990e+01,2.239451170729055487e-02,1.183491179173066232e-01,2.944775551763069779e-02,1.988907011195546916e-09,9.649053007525189019e-01
2.587133644947507491e+03,6.788085052291746990e+01,2.239451170729055487e-02,1.183491179173066232e-01,2.944775551763069779e-02,1.988907011195546916e-09,9.649053007525189019e-01
2.587133644947507491e+03,6.788085052291746990e+01,2.239451170729055487e-02,1.183491179173066232e-01,2.944775551763069779e-02,1.988907011195546916e-09,9.649053007525189019e-01
2.587133644947507491e+03,6.788085052291746990e+01,2.239451170729055487e-02,1.183491179173066232e-01,2.944775551763069779e-02,1.988907011195546916e-09,9.649053007525189019e-01
2.587133644947507491e+03,6.788085052291746990e+01,2.239451170729055487e-02,1.183491179173066232e-01,2.944775551763069779e-02,1.988907011195546916e-09,9.649053007525189019e-01
2.587133644947507491e+03,6.788085052291746990e+01,2.239451170729055487e-02,1.183491179173066232e-01,2.944775551763069779e-02,1.988907011195546916e-09,9.649053007525189019e-01
2.587133644947507491e+03,6.788085052291746990e+01,2.239451170729055487e-02,1.183491179173066232e-01,2.944775551763069779e-02,1.988907011195546916e-09,9.649053007525189019e-01
2.587133644947507491e+03,6.788085052291746990e+01,2.239451170729055487e-02,1.183491179173066232e-01,2.944775551763069779e-02,1.988907011195546916e-09,9.649053007525189019e-01
2.587133644947507491e+03,6.788085052291746990e+01,2.239451170729055487e-02,1.183491179173066232e-01,2.944775551763069779e-02,1.988907011195546916e-09,9.649053007525189019e-01
2.583214645589076099e+03,6.854150746206583733e+01,2.241104838670508054e-02,1.173025601285239972e-01,4.615896135360833541e-02,2.059547595604576927e-09,9.696131131945024961e-01
2.583214645589076099e+03,6.854150746206583733e+01,2.241104838670508054e-02,1.173025601285239972e-01,4.615896135360833541e-02,2.059547595604576927e-09,9.696131131945024961e-01
2.583214645589076099e+03,6.854150746206583733e+01,2.241104838670508054e-02,1.173025601285239972e-01,4.615896135360833541e-02,2.059547595604576927e-09,9.696131131945024961e-01
2.583214645589076099e+03,6.854150746206583733e+01,2.241104838670508054e-02,1.173025601285239972e-01,4.615896135360833541e-02,2.059547595604576927e-09,9.696131131945024961e-01
2.583214645589076099e+03,6.854150746206583733e+01,2.241104838670508054e-02,1.173025601285239972e-01,4.615896135360833541e-02,2.059547595604576927e-09,9.696131131945024961e-01
2.580806136406469705e+03,6.880516435022941835e+01,2.246261523872594007e-02,1.165886763231980955e-01,4.374986070164852553e-02,2.038728500235016061e-09,9.724721942117134921e-01
2.588466636935856513e+03,6.728214723531675645e+01,2.234167470596652716e-02,1.199937169450788071e-01,1.040575730690083411e-01,2.329051308013177702e-09,9.621458338224671003e-01
2.588380643198974212e+03,6.707055091116902190e+01,2.235917832018444185e-02,1.204532180181033529e-01,5.936669105032309213e-02,2.132389622241009997e-09,9.637492959640304724e-01
2.586467862017918378e+03,6.813610814156209017e+01,2.231464978578336436e-02,1.176767876768459731e-01,8.601564468389027995e-02,2.230306018018574846e-09,9.734626835529509581e-01
2.586467862017918378e+03,6.813610814156209017e+01,2.231464978578336436e-02,1.176767876768459731e-01,8.601564468389027995e-02,2.230306018018574846e-09,9.734626835529509581e-01
2.586467862017918378e+03,6.813610814156209017e+01,2.231464978578336436e-02,1.176767876768459731e-01,8.601564468389027995e-02,2.230306018018574846e-09,9.734626835529509581e-01
2.591790676089100998e+03,6.909484351569511773e+01,2.251793672020319104e-02,1.152581278219561162e-01,6.997701670736224122e-02,2.148043686917858921e-09,9.771379377512043884e-01
2.591790676089100998e+03,6.909484351569511773e+01,2.251793672020319104e-02,1.152581278219561162e-01,6.997701670736224122e-02,2.148043686917858921e-09,9.771379377512043884e-01
2.591790676089100998e+03,6.909484351569511773e+01,2.251793672020319104e-02,1.152581278219561162e-01,6.997701670736224122e-02,2.148043686917858921e-09,9.771379377512043884e-01
2.586044120421135631e+03,6.949123793279959216e+01,2.258821149032207848e-02,1.145455743112288594e-01,3.553517621017860534e-02,1.997242502678345882e-09,9.753420816934744719e-01
2.586044120421135631e+03,6.949123793279959216e+01,2.258821149032207848e-02,1.145455743112288594e-01,3.553517621017860534e-02,1.997242502678345882e-09,9.753420816934744719e-01
2.586044120421135631e+03,6.949123793279959216e+01,2.258821149032207848e-02,1.145455743112288594e-01,3.553517621017860534e-02,1.997242502678345882e-09,9.753420816934744719e-01
2.586044120421135631e+03,6.949123793279959216e+01,2.258821149032207848e-02,1.145455743112288594e-01,3.553517621017860534e-02,1.997242502678345882e-09,9.753420816934744719e-01
2.586044120421135631e+03,6.949123793279959216e+01,2.258821149032207848e-02,1.145455743112288594e-01,3.553517621017860534e-02,1.997242502678345882e-09,9.753420816934744719e-01
2.586044120421135631e+03,6.949123793279959216e+01,2.258821149032207848e-02,1.145455743112288594e-01,3.553517621017860534e-02,1.997242502678345882e-09,9.753420816934744719e-01
2.586044120421135631e+03,6.949123793279959216e+01,2.258821149032207848e-02,1.145455743112288594e-01,3.553517621017860534e-02,1.997242502678345882e-09,9.753420816934744719e-01
2.585172066503386759e+03,6.891440442901361507e+01,2.233399082820829856e-02,1.160106042594157144e-01,3.909632713321897074e-02,2.020660447010252527e-09,9.708951110449841604e-01
2.585172066503386759e+03,6.891440442901361507e+01,2.233399082820829856e-02,1.160106042594157144e-01,3.909632713321897074e-02,2.020660447010252527e-09,9.708951110449841604e-01
2.585172066503386759e+03,6.891440442901361507e+01,2.233399082820829856e-02,1.160106042594157144e-01,3.909632713321897074e-02,2.020660447010252527e-09,9.708951110449841604e-01
2.585172066503386759e+03,6.891440442901361507e+01,2.233399082820829856e-02,1.160106042594157144e-01,3.909632713321897074e-02,2.020660447010252527e-09,9.708951110449841604e-01
2.585172066503386759e+03,6.891440442901361507e+01,2.233399082820829856e-02,1.160106042594157144e-01,3.909632713321897074e-02,2.020660447010252527e-09,9.708951110449841604e-01
2.585172066503386759e+03,6.891440442901361507e+01,2.233399082820829856e-02,1.160106042594157144e-01,3.909632713321897074e-02,2.020660447010252527e-09,9.708951110449841604e-01
2.585172066503386759e+03,6.891440442901361507e+01,2.233399082820829856e-02,1.160106042594157144e-01,3.909632713321897074e-02,2.020660447010252527e-09,9.708951110449841604e-01
2.585172066503386759e+03,6.891440442901361507e+01,2.233399082820829856e-02,1.160106042594157144e-01,3.909632713321897074e-02,2.020660447010252527e-09,9.708951110449841604e-01
2.585172066503386759e+03,6.891440442901361507e+01,2.233399082820829856e-02,1.160106042594157144e-01,3.909632713321897074e-02,2.020660447010252527e-09,9.708951110449841604e-01
2.585172066503386759e+03,6.891440442901361507e+01,2.233399082820829856e-02,1.160106042594157144e-01,3.909632713321897074e-02,2.020660447010252527e-09,9.708951110449841604e-01
2.585172066503386759e+03,6.891440442901361507e+01,2.233399082820829856e-02,1.160106042594157144e-01,3.909632713321897074e-02,2.020660447010252527e-09,9.708951110449841604e-01
